"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis995"	1576.66863234079	-3.14593054530877	0.215940535512094	4.53837358003548e-09
"Spis9744.t3"	692.546829098429	4.56912606799386	0.484734449742946	4.7071744150618e-09
"Spis21093"	16.6089785050094	-7.08986251453382	0.96259592030615	4.88775626531194e-09
"Spis6975.t1"	827.290529504313	3.71496816113479	0.324681860117186	5.07330460781717e-09
"Spis5680"	558.618355560286	-5.02171630217513	0.573335697986603	5.27074978662972e-09
"Spis5836"	185.930653795146	5.10989760626747	0.590122812111336	5.4675384742247e-09
"Spis9790"	229.273998175642	5.45173148805973	0.658571183063772	5.69894592046982e-09
"Spis1074.t1"	1705.71820398592	3.99301580502045	0.380344718084985	5.93055618937681e-09
"Spis3218"	430.704079538445	4.04452103181495	0.390237588024959	6.16188646912468e-09
"Spis17936"	142.296693992881	-5.49715779013434	0.667502372974625	6.39178991992402e-09
"Spis1933"	167.473447438251	-6.23453010265343	0.808441737720917	6.62200210516943e-09
"Spis4143"	316.390366197003	-3.7333445612987	0.330954023580204	6.85144167972546e-09
"Spis14027"	258.453087907843	-4.52934512116493	0.483602346941458	7.08937513031218e-09
"Spis3274"	625.976548770915	3.18668846557642	0.227041763130348	7.33075509979748e-09
"Spis8383"	475.004317692882	6.37512870711132	0.838225487216144	7.58110897846111e-09
"Spis2666"	1663.27508175766	-3.11875644957797	0.214342870171205	7.83000661862234e-09
"Spis9024"	40.1152398444852	-5.80164334806265	0.729371124150674	8.08821394900338e-09
"Spis17859"	946.904328709734	-3.25615334423659	0.241135018488967	8.34926991512018e-09
"Spis21512"	20.8488275016955	-6.28650476767987	0.82299548559813	8.61016873459996e-09
"Spis1583"	1171.21695701487	3.338914618619	0.257184286144937	8.87316405461488e-09
"Spis19871"	386.667274862827	-11.5217267104854	1.83522546759463	9.16340255164529e-09
"Spis21890"	24.1973761294329	-8.30128108507772	1.21689243666787	9.46956488898149e-09
"Spis6057"	371.529874822464	4.84646370104425	0.549758011401491	9.77481583043649e-09
